"統計名：","法人企業統計調査 時系列データ"
"表番号：","1"
"表題：","[時系列データ] 金融業、保険業以外の業種(原数値)"
"実施年月：","2024年度","-"

"*","計算結果が値を持たない項目"
"***","数字が得られないもの"

"","","","","","","","","","/調査項目 (金融業、保険業以外の業種) コード","003","004","008","024","025","045"
"","","","","","","","","","/調査項目 (金融業、保険業以外の業種) 補助コード","-","-","-","-","-","-"
"業種 (金融業、保険業以外の業種) コード","業種 (金融業、保険業以外の業種) 補助コード","業種 (金融業、保険業以外の業種)","規模 (金融業、保険業以外の業種) コード","規模 (金融業、保険業以外の業種) 補助コード","規模 (金融業、保険業以外の業種)","年  期 コード","年  期 補助コード","年  期","/調査項目 (金融業、保険業以外の業種)","受取手形(当期末流動資産)【百万円】","売掛金(当期末流動資産)【百万円】","製品又は商品(当期末流動資産)【百万円】","支払手形(当期末流動負債)【百万円】","買掛金(当期末流動負債)【百万円】","売上高(当期末)【百万円】"
"127","","卸売業","26","","全規模","20160","","2016年度","","7,983,120","50,169,970","16,663,808","8,609,558","43,080,011","355,972,131"
"127","","卸売業","26","","全規模","20170","","2017年度","","9,252,448","57,733,805","19,081,624","9,607,717","48,758,074","382,325,373"
"127","","卸売業","26","","全規模","20180","","2018年度","","9,199,100","52,522,023","18,201,135","10,347,175","45,683,284","360,684,084"
"127","","卸売業","26","","全規模","20190","","2019年度","","8,083,157","45,750,083","17,397,501","9,185,922","39,202,933","332,614,779"
"127","","卸売業","26","","全規模","20200","","2020年度","","7,946,470","44,706,098","17,022,338","7,841,663","38,014,783","300,214,046"
"127","","卸売業","26","","全規模","20210","","2021年度","","8,910,965","52,139,445","19,221,165","7,975,885","43,628,707","316,839,372"
"127","","卸売業","26","","全規模","20220","","2022年度","","8,464,381","53,859,394","21,703,908","7,608,464","43,868,190","342,243,571"
"127","","卸売業","26","","全規模","20230","","2023年度","","9,266,352","54,291,119","20,868,106","9,220,475","45,211,290","342,715,921"
"127","","卸売業","26","","全規模","20240","","2024年度","","8,939,806","59,530,321","23,720,919","9,092,177","50,906,579","357,659,879"
"128","","小売業","26","","全規模","20000","","2000年度","","2,687,767","9,973,617","11,197,546","3,960,605","13,540,985","173,218,148"
"128","","小売業","26","","全規模","20010","","2001年度","","2,493,303","9,937,337","10,673,427","3,002,949","13,236,794","166,390,999"
"128","","小売業","26","","全規模","20020","","2002年度","","1,802,573","10,030,472","11,564,314","3,360,133","13,779,394","175,526,469"
"128","","小売業","26","","全規模","20030","","2003年度","","2,040,895","11,074,159","11,328,785","3,012,078","17,169,172","182,158,086"
"128","","小売業","26","","全規模","20040","","2004年度","","1,471,409","9,651,339","10,998,138","2,184,348","12,708,713","156,770,993"
"128","","小売業","26","","全規模","20050","","2005年度","","1,283,781","9,134,733","12,818,226","1,845,400","14,780,466","164,726,368"
"128","","小売業","26","","全規模","20060","","2006年度","","3,346,137","10,463,434","12,041,131","2,224,992","16,239,993","182,591,334"
"128","","小売業","26","","全規模","20070","","2007年度","","1,071,467","10,378,879","10,711,803","1,861,501","13,331,128","165,351,867"
"128","","小売業","26","","全規模","20080","","2008年度","","4,031,497","9,485,492","11,996,877","1,600,818","13,096,603","170,499,923"
"128","","小売業","26","","全規模","20090","","2009年度","","784,695","9,374,966","12,442,654","1,290,970","14,287,733","172,826,148"
"128","","小売業","26","","全規模","20100","","2010年度","","1,227,280","9,314,675","12,088,577","1,028,968","13,625,925","171,944,535"
"128","","小売業","26","","全規模","20110","","2011年度","","1,429,994","9,271,520","12,386,166","1,205,623","13,250,988","168,870,420"
"128","","小売業","26","","全規模","20120","","2012年度","","1,012,737","9,116,337","11,371,081","1,158,659","12,942,326","173,130,427"
"128","","小売業","26","","全規模","20130","","2013年度","","1,184,179","10,262,652","12,658,339","1,515,972","15,304,141","172,130,210"
"128","","小売業","26","","全規模","20140","","2014年度","","1,712,228","12,774,805","14,984,003","1,795,377","17,336,742","173,558,644"
"128","","小売業","26","","全規模","20150","","2015年度","","1,270,553","13,881,410","14,179,531","903,062","17,278,698","175,770,938"
"128","","小売業","26","","全規模","20160","","2016年度","","1,064,677","10,954,842","12,549,295","1,099,229","13,649,431","175,614,246"
"128","","小売業","26","","全規模","20170","","2017年度","","821,189","13,901,159","13,745,739","928,236","15,709,230","199,938,452"
"128","","小売業","26","","全規模","20180","","2018年度","","1,749,790","12,455,591","13,532,227","1,006,130","14,883,403","186,886,436"
"128","","小売業","26","","全規模","20190","","2019年度","","1,790,685","12,908,208","14,822,685","939,075","14,635,281","189,401,693"
"128","","小売業","26","","全規模","20200","","2020年度","","1,178,397","10,860,870","13,852,852","902,833","14,185,999","181,946,832"
"128","","小売業","26","","全規模","20210","","2021年度","","1,278,280","13,246,134","14,084,198","798,045","14,386,979","179,900,709"
"128","","小売業","26","","全規模","20220","","2022年度","","2,547,892","12,211,363","15,467,366","837,746","14,615,147","197,521,042"
"128","","小売業","26","","全規模","20230","","2023年度","","1,993,199","16,887,727","16,213,578","747,301","19,677,101","216,298,352"
"128","","小売業","26","","全規模","20240","","2024年度","","628,588","15,414,078","13,762,575","816,050","15,864,095","206,002,882"
"155","","不動産業、物品賃貸業(集約)","26","","全規模","20090","","2009年度","","392,038","11,697,939","9,176,278","663,846","3,676,028","54,774,832"
"155","","不動産業、物品賃貸業(集約)","26","","全規模","20100","","2010年度","","441,793","10,284,575","6,806,274","540,698","3,276,315","50,781,828"
"155","","不動産業、物品賃貸業(集約)","26","","全規模","20110","","2011年度","","290,499","9,862,893","6,304,026","672,680","3,306,155","49,285,821"
"155","","不動産業、物品賃貸業(集約)","26","","全規模","20120","","2012年度","","448,950","9,760,341","6,722,233","555,199","3,527,331","46,597,720"
"155","","不動産業、物品賃貸業(集約)","26","","全規模","20130","","2013年度","","201,511","11,129,095","6,909,235","487,521","3,815,819","51,808,081"
"155","","不動産業、物品賃貸業(集約)","26","","全規模","20140","","2014年度","","293,653","12,332,590","7,035,191","729,712","4,302,632","53,067,819"
"155","","不動産業、物品賃貸業(集約)","26","","全規模","20150","","2015年度","","291,033","10,594,200","6,842,361","531,620","3,684,667","55,085,381"
"155","","不動産業、物品賃貸業(集約)","26","","全規模","20160","","2016年度","","420,268","10,724,039","8,381,067","590,161","3,107,327","58,743,935"
"155","","不動産業、物品賃貸業(集約)","26","","全規模","20170","","2017年度","","408,523","10,543,548","8,654,536","538,465","3,078,781","58,719,826"
"155","","不動産業、物品賃貸業(集約)","26","","全規模","20180","","2018年度","","206,790","11,276,806","8,304,502","643,815","3,330,662","62,665,130"
"155","","不動産業、物品賃貸業(集約)","26","","全規模","20190","","2019年度","","164,220","11,749,181","9,471,014","629,069","5,049,428","62,007,761"
"155","","不動産業、物品賃貸業(集約)","26","","全規模","20200","","2020年度","","227,014","10,856,551","10,680,029","463,095","3,795,613","60,040,920"
"155","","不動産業、物品賃貸業(集約)","26","","全規模","20210","","2021年度","","252,552","10,925,843","11,375,484","560,677","3,026,038","65,965,746"
"155","","不動産業、物品賃貸業(集約)","26","","全規模","20220","","2022年度","","258,818","11,170,792","11,252,973","575,703","3,552,971","64,006,957"
"155","","不動産業、物品賃貸業(集約)","26","","全規模","20230","","2023年度","","340,458","12,227,115","12,742,375","449,814","3,497,488","73,320,281"
"155","","不動産業、物品賃貸業(集約)","26","","全規模","20240","","2024年度","","344,289","12,543,557","14,280,378","559,875","3,477,377","76,753,075"
"130","","不動産業","26","","全規模","20000","","2000年度","","228,429","2,275,886","6,976,146","745,440","1,400,867","29,905,425"
"130","","不動産業","26","","全規模","20010","","2001年度","","115,224","2,122,661","7,488,377","746,477","1,495,992","31,858,207"
"130","","不動産業","26","","全規模","20020","","2002年度","","161,944","2,615,825","7,213,714","770,272","2,143,766","33,476,116"
"130","","不動産業","26","","全規模","20030","","2003年度","","30,308","2,109,719","7,268,160","711,593","2,178,493","33,628,281"
"130","","不動産業","26","","全規模","20040","","2004年度","","80,576","1,963,923","5,522,858","625,863","1,920,269","33,250,693"
"130","","不動産業","26","","全規模","20050","","2005年度","","97,122","1,132,243","8,162,942","636,273","1,612,447","34,499,671"
"130","","不動産業","26","","全規模","20060","","2006年度","","79,398","1,396,658","7,530,575","626,155","1,651,303","33,858,648"
"130","","不動産業","26","","全規模","20070","","2007年度","","85,054","2,587,320","15,851,946","903,628","2,493,490","37,094,649"
"130","","不動産業","26","","全規模","20080","","2008年度","","307,817","1,441,534","8,179,608","383,532","1,547,226","38,667,119"
"130","","不動産業","26","","全規模","20090","","2009年度","","216,947","1,664,086","8,912,475","303,165","2,110,405","40,976,404"
"130","","不動産業","26","","全規模","20100","","2010年度","","336,476","1,036,326","6,684,761","285,541","1,667,985","36,631,517"
"130","","不動産業","26","","全規模","20110","","2011年度","","107,014","1,716,920","5,995,605","236,074","1,466,135","35,712,374"
"130","","不動産業","26","","全規模","20120","","2012年度","","31,019","1,287,655","6,423,284","176,079","1,655,522","32,681,659"
"130","","不動産業","26","","全規模","20130","","2013年度","","42,418","1,447,523","6,683,100","197,679","1,460,668","37,704,848"
"130","","不動産業","26","","全規模","20140","","2014年度","","29,612","1,605,150","6,662,449","192,094","2,226,543","36,981,191"
"130","","不動産業","26","","全規模","20150","","2015年度","","64,165","1,833,389","6,663,272","213,420","1,930,523","39,383,523"
"130","","不動産業","26","","全規模","20160","","2016年度","","230,292","1,232,999","8,174,256","265,193","1,479,771","42,982,410"
"130","","不動産業","26","","全規模","20170","","2017年度","","198,226","1,241,082","8,427,354","149,121","1,594,531","43,433,543"
"130","","不動産業","26","","全規模","20180","","2018年度","","31,755","1,424,640","8,104,234","300,997","1,689,595","46,536,349"
"130","","不動産業","26","","全規模","20190","","2019年度","","31,755","1,669,036","9,223,937","374,470","3,374,008","45,383,525"
"130","","不動産業","26","","全規模","20200","","2020年度","","64,164","1,562,869","10,400,806","178,761","2,345,681","44,318,236"
"130","","不動産業","26","","全規模","20210","","2021年度","","79,068","1,321,478","10,913,771","233,124","1,638,551","48,582,235"
"130","","不動産業","26","","全規模","20220","","2022年度","","104,554","1,768,963","10,735,900","286,339","2,037,367","46,268,201"
"130","","不動産業","26","","全規模","20230","","2023年度","","220,027","1,992,203","12,254,985","204,044","2,085,222","56,453,861"
"130","","不動産業","26","","全規模","20240","","2024年度","","197,797","2,370,483","13,882,710","163,422","1,981,182","58,824,479"
"149","","物品賃貸業(集約)","26","","全規模","20040","","2004年度","","423,297","5,589,140","91,554","526,536","1,652,610","13,917,227"
"149","","物品賃貸業(集約)","26","","全規模","20050","","2005年度","","476,695","6,281,905","132,695","637,434","1,929,216","15,496,029"
"149","","物品賃貸業(集約)","26","","全規模","20060","","2006年度","","386,138","8,266,361","125,153","564,655","2,369,958","15,679,993"
"149","","物品賃貸業(集約)","26","","全規模","20070","","2007年度","","215,693","10,806,605","129,243","409,051","2,231,560","14,519,944"
"149","","物品賃貸業(集約)","26","","全規模","20080","","2008年度","","141,913","10,444,513","104,821","358,127","1,361,378","13,234,746"
"149","","物品賃貸業(集約)","26","","全規模","20090","","2009年度","","175,091","10,033,853","263,803","360,681","1,565,623","13,798,428"
"149","","物品賃貸業(集約)","26","","全規模","20100","","2010年度","","105,317","9,248,249","121,513","255,157","1,608,330","14,150,311"
"149","","物品賃貸業(集約)","26","","全規模","20110","","2011年度","","183,485","8,145,973","308,421","436,606","1,840,020","13,573,447"
"149","","物品賃貸業(集約)","26","","全規模","20120","","2012年度","","417,931","8,472,686","298,949","379,120","1,871,809","13,916,061"
"149","","物品賃貸業(集約)","26","","全規模","20130","","2013年度","","159,093","9,681,572","226,135","289,842","2,355,151","14,103,233"
